date,high,low,close,change,最近N1个交易日的最高点,最近N2个交易日的最低点,当天的仓位,资金指数
1993-10-11,0.7442180568462766,0.7375988497483825,0.7375988497483825,0.0,0.7756395644474059,0.7045291157440691,0.0,-1639663276.851933
1993-10-12,0.7359506233451982,0.7309884098122073,0.7342936297802949,-0.4481053582465755,0.7690203573495119,0.7045291157440691,0.0,-1639663276.851933
1993-10-13,0.7359506233451982,0.7276744226824008,0.7293314162473041,-0.675780550414895,0.7690203573495119,0.7045291157440691,0.0,-1639663276.851933
1993-10-14,0.7293314162473041,0.7260261962792168,0.72768318984412,-0.22599141713447457,0.7690203573495119,0.7045291157440691,0.0,-1639663276.851933
1993-10-15,0.7359506233451982,0.7276744226824008,0.7309884098122073,0.45421139504340236,0.7690203573495119,0.7045291157440691,0.0,-1639663276.851933
1993-10-18,0.72768318984412,0.7227209763111291,0.7227209763111291,-1.1309937873299702,0.7690203573495119,0.7045291157440691,0.0,-1639663276.851933
1993-10-19,0.7260261962792168,0.716101769213235,0.7227209763111291,0.0,0.7690203573495119,0.7045291157440691,0.0,-1639663276.851933
1993-10-20,0.7210639827462259,0.716101769213235,0.7194069891813225,-0.4585430945593494,0.7690203573495119,0.7045291157440691,0.0,-1639663276.851933
1993-10-21,0.7210639827462259,0.7144447756483316,0.7144447756483316,-0.6897644320411511,0.7690203573495119,0.7045291157440691,0.0,-1639663276.851933
1993-10-22,0.716101769213235,0.7061773421472533,0.7111395556802439,-0.4626277748463359,0.7690203573495119,0.7045291157440691,0.0,-1639663276.851933
1993-10-25,0.7061773421472533,0.6879854815801932,0.6896424751450964,-3.022906033483741,0.7690203573495119,0.6879854815801932,0.0,-1639663276.851933
1993-10-26,0.7045291157440691,0.6813750416440181,0.7045291157440691,2.1586026289695415,0.7690203573495119,0.6813750416440181,0.0,-1639663276.851933
1993-10-27,0.7111395556802439,0.6946046886780876,0.7061773421472533,0.2339472374315532,0.7690203573495119,0.6813750416440181,0.0,-1639663276.851933
1993-10-28,0.7409128368781891,0.7012151286142624,0.7359506233451982,4.216119580871025,0.7690203573495119,0.6813750416440181,0.0,-1639663276.851933
1993-10-29,0.7425610632813733,0.7194069891813225,0.7227122091494099,-1.7988182597922453,0.7690203573495119,0.6813750416440181,0.0,-1639663276.851933
1993-11-01,0.7177587627781382,0.7094825621153408,0.716101769213235,-0.9146711308440469,0.7690203573495119,0.6813750416440181,0.0,-1639663276.851933
1993-11-02,0.7293314162473041,0.7144447756483316,0.7276744226824008,1.616062683643471,0.754142483912258,0.6813750416440181,0.0,-1639663276.851933
1993-11-03,0.7375988497483825,0.7227122091494099,0.7243692027143129,-0.4542168674699254,0.7475232768143641,0.6813750416440181,0.0,-1639663276.851933
1993-11-04,0.7309884098122073,0.7210639827462259,0.7227209763111291,-0.22753954709942015,0.7442180568462766,0.6813750416440181,0.0,-1639663276.851933
1993-11-05,0.7276744226824008,0.7194069891813225,0.7260261962792168,0.4573300175896522,0.7442180568462766,0.6813750416440181,0.0,-1639663276.851933
1993-11-08,0.7392558433132858,0.7243692027143129,0.7375988497483825,1.5939718881321285,0.7425610632813733,0.6813750416440181,0.0,-1639663276.851933
1993-11-09,0.7409040697164699,0.7276744226824008,0.7276744226824008,-1.3455046831170159,0.7425610632813733,0.6813750416440181,0.0,-1639663276.851933
1993-11-10,0.7590959302835301,0.7276744226824008,0.7524854903473549,3.409638554216854,0.7590959302835301,0.6813750416440181,0.0,-1639663276.851933
1993-11-11,0.7772877908505899,0.7574477038803458,0.7607529238484333,1.0986834440172455,0.7772877908505899,0.6813750416440181,1.0,-3441134172.8922176
1993-11-12,0.7739825708825028,0.7574477038803458,0.7673721309463273,0.8700863171723805,0.7772877908505899,0.6813750416440181,1.0,-6435217932.280033
1993-11-15,0.8054040784836317,0.7723343444793183,0.7872122179165717,2.5854583676081067,0.8054040784836317,0.6813750416440181,1.0,-23073205982.675182
1993-11-16,0.7839069979484842,0.7607529238484333,0.7624099174133366,-3.1506498424118234,0.8054040784836317,0.6813750416440181,1.0,49622386810.57593
1993-11-17,0.7723343444793183,0.754142483912258,0.7557907103154426,-0.8681953036958512,0.8054040784836317,0.6813750416440181,1.0,6540463623.45496
1993-11-18,0.7607529238484333,0.7475232768143641,0.754142483912258,-0.21807973830436644,0.8054040784836317,0.6813750416440181,1.0,5114121028.0626745
1993-11-19,0.7607529238484333,0.7475232768143641,0.7491802703792672,-0.6579941640800335,0.8054040784836317,0.6813750416440181,1.0,1749059237.1984534
1993-11-22,0.7574477038803458,0.7475232768143641,0.7491802703792672,0.0,0.8054040784836317,0.6813750416440181,1.0,1749059237.1984534
1993-11-23,0.7491802703792672,0.7342936297802949,0.7359506233451982,-1.7658830000116699,0.8054040784836317,0.6946046886780876,1.0,-1339574735.7836742
1993-11-24,0.7359506233451982,0.7227209763111291,0.7260261962792168,-1.3485180596587876,0.8054040784836317,0.7012151286142624,1.0,466865987.6832591
1993-11-25,0.7375988497483825,0.7227209763111291,0.7326366362153917,0.9104960633724346,0.8054040784836317,0.7094825621153408,1.0,891945631.5913501
1993-11-26,0.7375988497483825,0.7276744226824008,0.7293314162473041,-0.45114041595863963,0.8054040784836317,0.7094825621153408,1.0,489552908.3427369
1993-11-29,0.7293314162473041,0.7227209763111291,0.72768318984412,-0.22599141713447457,0.8054040784836317,0.7144447756483316,1.0,378918152.82405823
1993-11-30,0.7359506233451982,0.7276744226824008,0.7342936297802949,0.9084227900868491,0.8054040784836317,0.7194069891813225,1.0,723136038.4270444
1993-12-01,0.7342936297802949,0.7260261962792168,0.72768318984412,-0.9002447615067632,0.8054040784836317,0.7194069891813225,1.0,72136607.97634423
1993-12-02,0.7276744226824008,0.7210639827462259,0.7243692027143129,-0.4554161998048811,0.8054040784836317,0.7194069891813225,1.0,39284428.10494307
1993-12-03,0.7260261962792168,0.7210639827462259,0.7210639827462259,-0.4562894109387816,0.8054040784836317,0.7210639827462259,1.0,21359359.54587168
1993-12-06,0.7342936297802949,0.7210639827462259,0.7227209763111291,0.2297984096490957,0.8054040784836317,0.7210639827462259,1.0,26267706.40063622
1993-12-07,0.7243692027143129,0.7111395556802439,0.7177587627781382,-0.6866015648692936,0.8054040784836317,0.7111395556802439,1.0,8232258.0804322325
1993-12-08,0.7210639827462259,0.716101769213235,0.7177587627781382,0.0,0.8054040784836317,0.7111395556802439,0.0,8232258.0804322325
1993-12-09,0.7210639827462259,0.7144447756483316,0.716101769213235,-0.23085661239296007,0.8054040784836317,0.7111395556802439,0.0,8232258.0804322325
1993-12-10,0.7574477038803458,0.7144447756483316,0.7409128368781891,3.4647404505386836,0.8054040784836317,0.7111395556802439,0.0,8232258.0804322325
1993-12-13,0.7574477038803458,0.7061773421472533,0.7210639827462259,-2.678972902615062,0.7839069979484842,0.7061773421472533,0.0,8232258.0804322325
1993-12-14,0.7342936297802949,0.7177587627781382,0.7194069891813225,-0.2297984096491068,0.7723343444793183,0.7061773421472533,0.0,8232258.0804322325
1993-12-15,0.7508284967824517,0.7210639827462259,0.7491802703792672,4.138586592246796,0.7607529238484333,0.7061773421472533,0.0,8232258.0804322325
1993-12-16,0.7607529238484333,0.7442180568462766,0.7475232768143641,-0.22117421272508375,0.7607529238484333,0.7061773421472533,0.0,8232258.0804322325
1993-12-17,0.7475232768143641,0.7359506233451982,0.7425610632813733,-0.66382060424095,0.7607529238484333,0.7061773421472533,0.0,8232258.0804322325
1993-12-20,0.7491802703792672,0.7127965492451473,0.7260261962792168,-2.2267349878391074,0.7607529238484333,0.7061773421472533,0.0,8232258.0804322325
1993-12-21,0.7409128368781891,0.7210639827462259,0.7392558433132858,1.822199681205583,0.7607529238484333,0.7061773421472533,0.0,8232258.0804322325
1993-12-22,0.7442180568462766,0.7276744226824008,0.7276744226824008,-1.5666322742851735,0.7607529238484333,0.7061773421472533,0.0,8232258.0804322325
1993-12-23,0.7375988497483825,0.7243692027143129,0.7260261962792168,-0.22650602409635123,0.7607529238484333,0.7061773421472533,0.0,8232258.0804322325
1993-12-24,0.7375988497483825,0.716101769213235,0.7359506233451982,1.3669516495193657,0.7607529238484333,0.7061773421472533,0.0,8232258.0804322325
1993-12-27,0.7409040697164699,0.7260261962792168,0.7276744226824008,-1.1245592299628293,0.7607529238484333,0.7061773421472533,0.0,8232258.0804322325
1993-12-28,0.7276744226824008,0.7243692027143129,0.7243692027143129,-0.4542168674699254,0.7607529238484333,0.7061773421472533,0.0,8232258.0804322325
1993-12-29,0.7342936297802949,0.7210639827462259,0.7227209763111291,-0.22753954709942015,0.7607529238484333,0.7061773421472533,0.0,8232258.0804322325
1993-12-30,0.7442180568462766,0.7210639827462259,0.7359506233451982,1.830533147328195,0.7607529238484333,0.7061773421472533,0.0,8232258.0804322325
1993-12-31,0.7508284967824517,0.7359506233451982,0.7392558433132858,0.4491089297626871,0.7607529238484333,0.7061773421472533,0.0,8232258.0804322325
1994-01-03,0.7392558433132858,0.7243692027143129,0.7243692027143129,-2.0137332337140657,0.7607529238484333,0.7061773421472533,0.0,8232258.0804322325
1994-01-04,0.7309884098122073,0.7227209763111291,0.7243692027143129,0.0,0.7607529238484333,0.7061773421472533,0.0,8232258.0804322325
1994-01-05,0.7260261962792168,0.7210639827462259,0.7210639827462259,-0.4562894109387816,0.7607529238484333,0.7061773421472533,0.0,8232258.0804322325
1994-01-06,0.7359506233451982,0.7243692027143129,0.7342936297802949,1.8347396833888308,0.7607529238484333,0.7061773421472533,0.0,8232258.0804322325
1994-01-07,0.7409128368781891,0.7227209763111291,0.72768318984412,-0.9002447615067632,0.7607529238484333,0.7061773421472533,0.0,8232258.0804322325
1994-01-10,0.7409128368781891,0.72768318984412,0.7309884098122073,0.45421139504340236,0.7607529238484333,0.7127965492451473,0.0,8232258.0804322325
1994-01-11,0.7342936297802949,0.72768318984412,0.72768318984412,-0.4521576435030483,0.7607529238484333,0.7127965492451473,0.0,8232258.0804322325
1994-01-12,0.7276744226824008,0.7243692027143129,0.7260261962792168,-0.2277080999023906,0.7607529238484333,0.7127965492451473,0.0,8232258.0804322325
1994-01-13,0.7276744226824008,0.7127965492451473,0.716101769213235,-1.3669516495194212,0.7508284967824517,0.7127965492451473,0.0,8232258.0804322325
1994-01-14,0.7194069891813225,0.6946046886780876,0.6979099086461751,-2.5404015670910662,0.7508284967824517,0.6946046886780876,0.0,8232258.0804322325
1994-01-17,0.7012151286142624,0.6912907015482808,0.6929476951131841,-0.711010614911145,0.7508284967824517,0.6912907015482808,0.0,8232258.0804322325
1994-01-18,0.6946046886780876,0.6714506145780366,0.6929476951131841,0.0,0.7508284967824517,0.6714506145780366,0.0,8232258.0804322325
1994-01-19,0.6946046886780876,0.6714506145780366,0.6764128281110274,-2.3861637925580936,0.7508284967824517,0.6714506145780366,0.0,8232258.0804322325
1994-01-20,0.6681453946099489,0.6615261875120548,0.6664884010450457,-1.4672144958718492,0.7508284967824517,0.6615261875120548,0.0,8232258.0804322325
1994-01-21,0.6664884010450457,0.6615261875120548,0.6648314074801424,-0.24861551413425387,0.7508284967824517,0.6615261875120548,0.0,8232258.0804322325
1994-01-24,0.6747558345461241,0.6615261875120548,0.6631831810769581,-0.24791644688259007,0.7508284967824517,0.6615261875120548,0.0,8232258.0804322325
1994-01-25,0.6664884010450457,0.6532587540109766,0.65491574757588,-1.2466289461159685,0.7508284967824517,0.6532587540109766,0.0,8232258.0804322325
1994-01-26,0.6549069804141607,0.6284476863460223,0.6383721134120041,-2.526070601464525,0.7508284967824517,0.6284476863460223,0.0,8232258.0804322325
1994-01-27,0.6400291069769073,0.6267994599428381,0.6400291069769073,0.25956546817917925,0.7508284967824517,0.6267994599428381,0.0,8232258.0804322325
1994-01-28,0.6416773333800916,0.6284476863460223,0.6284476863460223,-1.8095146774790072,0.7409128368781891,0.6267994599428381,0.0,8232258.0804322325
1994-01-31,0.6218372464098473,0.590415738808718,0.5970261787448932,-4.999860494963859,0.7409128368781891,0.590415738808718,0.0,8232258.0804322325
1994-02-01,0.6119128193438657,0.578834318177833,0.5953779523417089,-0.2760727187289036,0.7409128368781891,0.578834318177833,0.0,8232258.0804322325
1994-02-02,0.6152180393119532,0.5920639652119023,0.6135698129087689,3.0555146517449616,0.7409128368781891,0.578834318177833,0.0,8232258.0804322325
1994-02-03,0.65491574757588,0.6201802528449438,0.65491574757588,6.738586840037186,0.7409128368781891,0.578834318177833,0.0,8232258.0804322325
1994-02-04,0.6813750416440181,0.6615261875120548,0.6813750416440181,4.040106558145085,0.7409128368781891,0.578834318177833,0.0,8232258.0804322325
1994-02-14,0.6946046886780876,0.6251424663779349,0.6284476863460223,-7.767727325364449,0.7342936297802949,0.578834318177833,0.0,8232258.0804322325
1994-02-15,0.6284476863460223,0.6119128193438657,0.6251424663779349,-0.5259339862168866,0.7276744226824008,0.578834318177833,0.0,8232258.0804322325
1994-02-16,0.631761673475829,0.6185232592800407,0.6267994599428381,0.2650585512937287,0.7276744226824008,0.578834318177833,0.0,8232258.0804322325
1994-02-17,0.6218372464098473,0.608607599375778,0.6119128193438657,-2.3750244775785356,0.7194069891813225,0.578834318177833,0.0,8232258.0804322325
1994-02-18,0.6185232592800407,0.6052936122459714,0.6135698129087689,0.2707891569717402,0.7012151286142624,0.578834318177833,0.0,8232258.0804322325
1994-02-21,0.6052936122459714,0.5953779523417089,0.5953779523417089,-2.964921054511682,0.6946046886780876,0.578834318177833,0.0,8232258.0804322325
1994-02-22,0.6367151198471007,0.601988392277884,0.6069506058108748,1.9437490796642587,0.6946046886780876,0.578834318177833,0.0,8232258.0804322325
1994-02-23,0.6218372464098473,0.5953691851799898,0.6036453858427874,-0.544561606240046,0.6946046886780876,0.578834318177833,0.0,8232258.0804322325
1994-02-24,0.6218372464098473,0.6036453858427874,0.6168750328768564,2.1916256372271015,0.6946046886780876,0.578834318177833,0.0,8232258.0804322325
1994-02-25,0.6267994599428381,0.6119128193438657,0.6152180393119532,-0.26861089792784565,0.6946046886780876,0.578834318177833,0.0,8232258.0804322325
1994-02-28,0.6152180393119532,0.5986831723097964,0.6003313987129806,-2.419734085759495,0.6946046886780876,0.578834318177833,0.0,8232258.0804322325
1994-03-01,0.601988392277884,0.5970261787448932,0.5986831723097964,-0.27455275648046173,0.6946046886780876,0.578834318177833,0.0,8232258.0804322325
1994-03-02,0.6003313987129806,0.5937209587768056,0.5953691851799898,-0.5535460629402356,0.6946046886780876,0.578834318177833,0.0,8232258.0804322325
1994-03-03,0.5953691851799898,0.5821395381459207,0.5871017516789115,-1.3886230102048147,0.6946046886780876,0.578834318177833,0.0,8232258.0804322325
1994-03-04,0.5821395381459207,0.5755290982097456,0.5755290982097456,-1.9711495385718147,0.6946046886780876,0.5755290982097456,0.0,8232258.0804322325
1994-03-07,0.5755290982097456,0.5457558170118006,0.5622994511756764,-2.298692989671891,0.6946046886780876,0.5457558170118006,0.0,8232258.0804322325
1994-03-08,0.5622994511756764,0.5523750241096947,0.5573372376426857,-0.8824859285591402,0.6946046886780876,0.5457558170118006,0.0,8232258.0804322325
1994-03-09,0.5589854640458698,0.554023250512879,0.5556802440777823,-0.29730537509244925,0.6946046886780876,0.5457558170118006,0.0,8232258.0804322325
1994-03-10,0.5556802440777823,0.5457558170118006,0.5474128105767039,-1.4878041084219529,0.6946046886780876,0.5457558170118006,0.0,8232258.0804322325
1994-03-11,0.5606424576107731,0.5292209500096439,0.5490698041416072,0.3026954307404184,0.6946046886780876,0.5292209500096439,0.0,8232258.0804322325
1994-03-14,0.5821395381459207,0.5556802440777823,0.5689098911118515,3.6133997572970644,0.6367151198471007,0.5292209500096439,0.0,8232258.0804322325
1994-03-15,0.5804913117427365,0.5523750241096947,0.5523750241096947,-2.9064122913809443,0.6367151198471007,0.5292209500096439,0.0,8232258.0804322325
1994-03-16,0.5523750241096947,0.5424505970437132,0.5523750241096947,0.0,0.6367151198471007,0.5292209500096439,0.0,8232258.0804322325
1994-03-17,0.5656046711437639,0.5556802440777823,0.5622994511756764,1.796682802952132,0.6367151198471007,0.5292209500096439,0.0,8232258.0804322325
1994-03-18,0.5689098911118515,0.5556802440777823,0.5606424576107731,-0.29468169699236046,0.6367151198471007,0.5292209500096439,0.0,8232258.0804322325
1994-03-21,0.5689098911118515,0.5457558170118006,0.5457558170118006,-2.655282416963778,0.6367151198471007,0.5292209500096439,0.0,8232258.0804322325
1994-03-22,0.5424505970437132,0.5325261699777315,0.5341831635426347,-2.120481927710849,0.6267994599428381,0.5292209500096439,0.0,8232258.0804322325
1994-03-23,0.5308691764128282,0.5192965229436622,0.5209535165085656,-2.4766125061545963,0.6267994599428381,0.5192965229436622,0.0,8232258.0804322325
1994-03-24,0.5209535165085656,0.5044098823446898,0.5077238694744963,-2.5395062351693976,0.6267994599428381,0.5044098823446898,0.0,8232258.0804322325
1994-03-25,0.5126773158457679,0.506066875909593,0.506066875909593,-0.3263572316618446,0.6152180393119532,0.5044098823446898,0.0,8232258.0804322325
1994-03-28,0.6449825533481789,0.5110290894425839,0.5126773158457679,1.3062384144967965,0.6449825533481789,0.5044098823446898,0.0,8232258.0804322325
